layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
8,conv4.0.0,44,-2168,13,11,0.048030078411102295,0.0010883704526349902,0.08817043155431747,0.000592880371104702,0.00048828125,0.17642534008978,True,True
8,conv4.0.0,45,-1283,12,10,0.048030078411102295,0.0014884525444358587,0.08817043155431747,0.0008108216230791298,0.0009765625,0.20441102235466058,True,True
8,conv4.0.0,46,6477,14,10,0.048030078411102295,0.001547595951706171,0.08817043155431747,0.0008430394815903798,0.0009765625,0.15838287687040614,True,True
8,conv4.0.0,47,-1773,12,11,0.048030078411102295,0.0011257064761593938,0.08817043155431747,0.0006132188463261954,0.00048828125,0.20374063366561337,True,True
8,conv4.0.0,48,-7254,14,11,0.048030078411102295,0.001058354158885777,0.08817043155431747,0.0005765292552377321,0.00048828125,0.15306769680116752,True,True
8,conv4.0.0,49,-3600,13,10,0.048030078411102295,0.0013602935941889882,0.08817043155431747,0.0007410081456930102,0.0009765625,0.31788362338000103,True,True
8,conv4.0.0,50,101,8,10,0.048030078411102295,0.0014795194147154689,0.08817043155431747,0.0008059553780878875,0.0009765625,0.21168308637244207,True,True
8,conv4.0.0,51,-2535,13,10,0.048030078411102295,0.001385678187943995,0.08817043155431747,0.0007548361831313418,0.0009765625,0.2937409756231541,True,True
8,conv4.0.0,52,1044,12,10,0.048030078411102295,0.0014521506382152438,0.08817043155431747,0.0007910464742961222,0.0009765625,0.23451975545299156,True,True
8,conv4.0.0,53,190,9,10,0.048030078411102295,0.0018048955826088786,0.08817043155431747,0.0009832012254941908,0.0009765625,0.006752153396527667,True,True
8,conv4.0.0,54,2232,13,10,0.048030078411102295,0.0014194922987371683,0.08817043155431747,0.0007732561269171141,0.0009765625,0.2629224211820289,True,True
8,conv4.0.0,55,-966,11,10,0.048030078411102295,0.002056356519460678,0.08817043155431747,0.0011201823914180605,0.0009765625,0.12821116678708838,True,True
8,conv4.0.0,56,5775,14,10,0.048030078411102295,0.001686083385720849,0.08817043155431747,0.0009184793109914602,0.0009765625,0.06323842934016821,True,True
8,conv4.0.0,57,3183,13,10,0.048030078411102295,0.0014019882073625922,0.08817043155431747,0.0007637209248497628,0.0009765625,0.27869024957265226,True,True
8,conv4.0.0,58,281,10,10,0.048030078411102295,0.0014756332384422421,0.08817043155431747,0.0008038384172447565,0.0009765625,0.2148741327234322,True,True
8,conv4.0.0,59,7388,14,10,0.048030078411102295,0.0015034328680485487,0.08817043155431747,0.0008189820245318315,0.0009765625,0.19241017598432497,True,True
8,conv4.0.0,60,1186,12,10,0.048030078411102295,0.0016285647870972753,0.08817043155431747,0.0008871465529082126,0.0009765625,0.1007905027626689,True,True
8,conv4.0.0,61,303,10,10,0.048030078411102295,0.0024791345931589603,0.08817043155431747,0.0013504870828237468,0.0009765625,0.27688127311955046,True,True
8,conv4.0.0,62,781,11,10,0.048030078411102295,0.0014926341827958822,0.08817043155431747,0.0008130995343332566,0.0009765625,0.2010368457544172,True,True
8,conv4.0.0,63,-648,11,10,0.048030078411102295,0.0016852428670972586,0.08817043155431747,0.0009180214457560817,0.0009765625,0.06376872186869663,True,True
9,conv4.1.0,0,934,11,9,0.08817043155431747,0.0008916645892895758,0.040424708276987076,0.0019448118487504574,0.001953125,0.004274527253052192,True,True
9,conv4.1.0,1,3879,13,9,0.08817043155431747,0.0007222614367492497,0.040424708276987076,0.0015753262122976304,0.001953125,0.23982257436784854,True,True
9,conv4.1.0,2,1879,12,9,0.08817043155431747,0.0006548391538672149,0.040424708276987076,0.0014282713037660965,0.001953125,0.367474789173428,True,True
9,conv4.1.0,3,4100,14,10,0.08817043155431747,0.0006096995202824473,0.040424708276987076,0.0013298171369208545,0.0009765625,0.2656415134932036,True,True
9,conv4.1.0,4,4745,14,9,0.08817043155431747,0.0009305040584877133,0.040424708276987076,0.00202952471141544,0.001953125,0.037644139529671945,True,True
9,conv4.1.0,5,5546,14,9,0.08817043155431747,0.0006389555637724698,0.040424708276987076,0.0013936275659884557,0.001953125,0.4014684035147587,True,True
9,conv4.1.0,6,4163,14,10,0.08817043155431747,0.0005567931802943349,0.040424708276987076,0.001214422987462839,0.0009765625,0.19586296530813777,True,True
9,conv4.1.0,7,2262,13,9,0.08817043155431747,0.0007683673757128417,0.040424708276987076,0.0016758879902029308,0.001953125,0.16542693271732262,True,True
9,conv4.1.0,8,911,11,9,0.08817043155431747,0.0008354702149517834,0.040424708276987076,0.001822246159411677,0.001953125,0.07182281049810416,True,True
9,conv4.1.0,9,2966,13,9,0.08817043155431747,0.0006565155927091837,0.040424708276987076,0.001431927788685122,0.001953125,0.36398288756828384,True,True
9,conv4.1.0,10,2063,13,9,0.08817043155431747,0.0006663542008027434,0.040424708276987076,0.0014533868012167423,0.001953125,0.3438439088375429,True,True
9,conv4.1.0,11,-378,10,9,0.08817043155431747,0.0007375155691988766,0.040424708276987076,0.0016085970384432326,0.001953125,0.2141791594308756,True,True
9,conv4.1.0,12,-3747,13,9,0.08817043155431747,0.0007949579157866538,0.040424708276987076,0.001733884683153837,0.001953125,0.126444577875489,True,True
9,conv4.1.0,13,935,11,9,0.08817043155431747,0.0009479692089371383,0.040424708276987076,0.0020676179944079985,0.001953125,0.055374346091808045,True,True
9,conv4.1.0,14,2864,13,9,0.08817043155431747,0.0008356249309144914,0.040424708276987076,0.001822583610781934,0.001953125,0.07162436249608353,True,True
9,conv4.1.0,15,4178,14,9,0.08817043155431747,0.0008511365158483386,0.040424708276987076,0.0018564159671798485,0.001953125,0.05209448449587827,True,True
9,conv4.1.0,16,-792,11,9,0.08817043155431747,0.000679900636896491,0.040424708276987076,0.0014829329666021498,0.001953125,0.3170689734379586,True,True
9,conv4.1.0,17,8496,15,9,0.08817043155431747,0.0008336132159456611,0.040424708276987076,0.001818195854270478,0.001953125,0.07421045725773043,True,True
9,conv4.1.0,18,8099,14,9,0.08817043155431747,0.0010629455791786313,0.040424708276987076,0.0023183932409052625,0.001953125,0.15755232307468092,True,True
9,conv4.1.0,19,9605,15,9,0.08817043155431747,0.0009272354654967785,0.040424708276987076,0.0020223955751304864,0.001953125,0.034251743814271846,True,True
9,conv4.1.0,20,3593,13,9,0.08817043155431747,0.0006715738563798368,0.040424708276987076,0.0014647714049507714,0.001953125,0.3333991866571435,True,True
9,conv4.1.0,21,2583,13,9,0.08817043155431747,0.0007257689721882343,0.040424708276987076,0.0015829765065490647,0.001953125,0.23383069295063003,True,True
9,conv4.1.0,22,753,11,9,0.08817043155431747,0.0012421493884176016,0.040424708276987076,0.0027092551140080667,0.001953125,0.27909151489593365,True,True
9,conv4.1.0,23,9233,15,10,0.08817043155431747,0.0006316463695839047,0.040424708276987076,0.001377685464402853,0.0009765625,0.29115714346069305,True,True
9,conv4.1.0,24,1347,12,10,0.08817043155431747,0.0005189268849790096,0.040424708276987076,0.0011318327167690095,0.0009765625,0.1371847751602836,True,True
9,conv4.1.0,25,5294,14,9,0.08817043155431747,0.0007863948703743517,0.040424708276987076,0.0017152078035521678,0.001953125,0.13871042095022512,True,True
9,conv4.1.0,26,841,11,9,0.08817043155431747,0.0006413694354705513,0.040424708276987076,0.001398892467540207,0.001953125,0.3961938071153874,True,True
9,conv4.1.0,27,2675,13,10,0.08817043155431747,0.0006134625291451812,0.040424708276987076,0.0013380246448908958,0.0009765625,0.27014610401318123,True,True
9,conv4.1.0,28,-833,11,9,0.08817043155431747,0.0006863096496090293,0.040424708276987076,0.0014969116801362013,0.001953125,0.304769697449544,True,True
9,conv4.1.0,29,5630,14,9,0.08817043155431747,0.0007473395089618862,0.040424708276987076,0.001630024057842684,0.001953125,0.19821851131751753,True,True
9,conv4.1.0,30,1646,12,9,0.08817043155431747,0.0007034814916551113,0.040424708276987076,0.0015343652274422566,0.001953125,0.2729205309584629,True,True
9,conv4.1.0,31,212,9,8,0.08817043155431747,0.001443002955056727,0.040424708276987076,0.0031473373267095765,0.00390625,0.24112848243179522,True,True
9,conv4.1.0,32,622,11,9,0.08817043155431747,0.0009463332244195044,0.040424708276987076,0.002064049744516185,0.001953125,0.05374131355646458,True,True
9,conv4.1.0,33,7103,14,10,0.08817043155431747,0.0006212462903931737,0.040424708276987076,0.0013550018258676592,0.0009765625,0.27929063905528695,True,True
9,conv4.1.0,34,3081,13,9,0.08817043155431747,0.0006646729307249188,0.040424708276987076,0.001449719778877201,0.001953125,0.34724312136562235,True,True
9,conv4.1.0,35,4960,14,9,0.08817043155431747,0.0007000630139373243,0.040424708276987076,0.001526909177207562,0.001953125,0.2791363292294235,True,True
9,conv4.1.0,36,7565,14,9,0.08817043155431747,0.0007123801624402404,0.040424708276987076,0.0015537741403775984,0.001953125,0.25701989062924635,True,True
9,conv4.1.0,37,-4339,14,9,0.08817043155431747,0.0006893457612022758,0.040424708276987076,0.001503533750667654,0.001953125,0.2990230509509362,True,True
9,conv4.1.0,38,1574,12,9,0.08817043155431747,0.0009030026849359274,0.040424708276987076,0.001969541397305098,0.001953125,0.008335136965163812,True,True
9,conv4.1.0,39,1442,12,9,0.08817043155431747,0.0006353497738018632,0.040424708276987076,0.0013857629685342398,0.001953125,0.40942213376207826,True,True
9,conv4.1.0,40,-2373,13,9,0.08817043155431747,0.0009558251476846635,0.040424708276987076,0.0020847526019081323,0.001953125,0.06313823606103487,True,True
9,conv4.1.0,41,5558,14,10,0.08817043155431747,0.0006116994190961123,0.040424708276987076,0.001334179121186952,0.0009765625,0.2680424356129921,True,True
9,conv4.1.0,42,-6948,14,9,0.08817043155431747,0.0006770172622054815,0.040424708276987076,0.0014766440309072486,0.001953125,0.3226782888222573,True,True
9,conv4.1.0,43,7749,14,9,0.08817043155431747,0.0007734874961897731,0.040424708276987076,0.0016870554976829572,0.001953125,0.15771235900802857,True,True
9,conv4.1.0,44,-10993,15,9,0.08817043155431747,0.0008523233700543642,0.040424708276987076,0.0018590046178343024,0.001953125,0.0506294504396367,True,True
9,conv4.1.0,45,4118,14,9,0.08817043155431747,0.0007083783275447786,0.040424708276987076,0.0015450457283548243,0.001953125,0.2641211610479008,True,True
9,conv4.1.0,46,6485,14,9,0.08817043155431747,0.0006603493238799274,0.040424708276987076,0.0014402895492566915,0.001953125,0.35606413377641594,True,True
9,conv4.1.0,47,-1289,12,9,0.08817043155431747,0.0009060078882612288,0.040424708276987076,0.0019760960537366238,0.001953125,0.01162446212732803,True,True
9,conv4.1.0,48,2391,13,9,0.08817043155431747,0.0006985206273384392,0.040424708276987076,0.0015235450739686349,0.001953125,0.2819607593967442,True,True
9,conv4.1.0,49,-3209,13,9,0.08817043155431747,0.0008504558354616165,0.040424708276987076,0.0018549313334989665,0.001953125,0.052936550657004804,True,True
9,conv4.1.0,50,-1096,12,9,0.08817043155431747,0.0008542148279957473,0.040424708276987076,0.0018631300814447233,0.001953125,0.048303078486872,True,True
9,conv4.1.0,51,4622,14,9,0.08817043155431747,0.0008526577730663121,0.040424708276987076,0.0018597339850736276,0.001953125,0.05021740511058897,True,True
9,conv4.1.0,52,8418,15,9,0.08817043155431747,0.0009329749154858291,0.040424708276987076,0.00203491390374653,0.001953125,0.04019280795907212,True,True
9,conv4.1.0,53,3697,13,9,0.08817043155431747,0.0006523480988107622,0.040424708276987076,0.001422838057399838,0.001953125,0.3726966254819144,True,True
9,conv4.1.0,54,794,11,9,0.08817043155431747,0.0008248734520748258,0.040424708276987076,0.0017991335336002988,0.001953125,0.08559201611430386,True,True
9,conv4.1.0,55,6769,14,9,0.08817043155431747,0.0008629119256511331,0.040424708276987076,0.001882099342726491,0.001953125,0.037737464575391726,True,True
9,conv4.1.0,56,788,11,9,0.08817043155431747,0.0008994219824671745,0.040424708276987076,0.001961731518263441,0.001953125,0.004387204968322812,True,True
9,conv4.1.0,57,6457,14,9,0.08817043155431747,0.0006853230879642069,0.040424708276987076,0.0014947598880841002,0.001953125,0.3066479877938166,True,True
9,conv4.1.0,58,1622,12,9,0.08817043155431747,0.0007912068394944072,0.040424708276987076,0.0017257032013429014,0.001953125,0.1317850013143189,True,True
9,conv4.1.0,59,72,8,9,0.08817043155431747,0.0007186656584963202,0.040424708276987076,0.0015674834514256887,0.001953125,0.24602591384524986,True,True
9,conv4.1.0,60,4592,14,10,0.08817043155431747,0.0006222930387593806,0.040424708276987076,0.0013572848913271512,0.0009765625,0.280502931816239,True,True
9,conv4.1.0,61,3034,13,9,0.08817043155431747,0.0006381517159752548,0.040424708276987076,0.0013918742915628546,0.001953125,0.4032337631633024,True,True
9,conv4.1.0,62,2034,12,10,0.08817043155431747,0.0005608834908343852,0.040424708276987076,0.0012233443739336157,0.0009765625,0.20172723167075052,True,True
9,conv4.1.0,63,5740,14,9,0.08817043155431747,0.0011127101024612784,0.040424708276987076,0.0024269347661492117,0.001953125,0.19522970817258511,True,True
10,conv4.2.0,0,-545,11,10,0.040424708276987076,0.0012127729132771492,0.041161518543958664,0.0011910637158126936,0.0009765625,0.18009214197775633,True,True
10,conv4.2.0,1,-7883,14,10,0.040424708276987076,0.0010585278505459428,0.041161518543958664,0.0010395797112219603,0.0009765625,0.06061796949450619,True,True
10,conv4.2.0,2,10575,15,10,0.040424708276987076,0.0012863177107647061,0.041161518543958664,0.0012632920273252905,0.0009765625,0.22697010756283298,True,True
10,conv4.2.0,3,3831,13,10,0.040424708276987076,0.0013089562999084592,0.041161518543958664,0.0012855253752267154,0.0009765625,0.24033977172346885,True,True
10,conv4.2.0,4,7473,14,10,0.040424708276987076,0.001398136606439948,0.041161518543958664,0.0013731093129217655,0.0009765625,0.28879478799686736,True,True
10,conv4.2.0,5,8698,15,10,0.040424708276987076,0.001137870247475803,0.041161518543958664,0.0011175018424587162,0.0009765625,0.1261200090271197,True,True
10,conv4.2.0,6,-2007,12,10,0.040424708276987076,0.0013095038011670113,0.041161518543958664,0.0012860630759588838,0.0009765625,0.24065738434183823,True,True
10,conv4.2.0,7,-37125,17,10,0.040424708276987076,0.0011119077680632472,0.041161518543958664,0.001092004103465462,0.0009765625,0.10571535683713046,True,True
10,conv4.2.0,8,8628,15,10,0.040424708276987076,0.0009968981612473726,0.041161518543958664,0.0009790532219371836,0.0009765625,0.002544010766090312,True,True
10,conv4.2.0,9,-13073,15,10,0.040424708276987076,0.0012939001899212599,0.041161518543958664,0.001270738776589234,0.0009765625,0.2315001965855068,True,True
10,conv4.2.0,10,2049,13,10,0.040424708276987076,0.0009356976370327175,0.041161518543958664,0.0009189482154823323,0.0009765625,0.06269589901475286,True,True
10,conv4.2.0,11,-11139,15,10,0.040424708276987076,0.0012382310815155506,0.041161518543958664,0.0012160661710356408,0.0009765625,0.1969495383887472,True,True
10,conv4.2.0,12,-17731,16,10,0.040424708276987076,0.0010543017415329814,0.041161518543958664,0.0010354292515198174,0.0009765625,0.05685250965569299,True,True
10,conv4.2.0,13,8435,15,10,0.040424708276987076,0.001021808828227222,0.041161518543958664,0.0010035179764279624,0.0009765625,0.026860980133022412,True,True
10,conv4.2.0,14,11982,15,10,0.040424708276987076,0.0011354854796081781,0.041161518543958664,0.0011151597630416484,0.0009765625,0.124284669905609,True,True
10,conv4.2.0,15,3667,13,10,0.040424708276987076,0.0011663130717352033,0.041161518543958664,0.0011454355269760147,0.0009765625,0.14743128093978777,True,True
10,conv4.2.0,16,-7877,14,10,0.040424708276987076,0.0012425763998180628,0.041161518543958664,0.0012203337061257788,0.0009765625,0.19975782435747416,True,True
10,conv4.2.0,17,5128,14,10,0.040424708276987076,0.0008335397578775883,0.041161518543958664,0.0008186190097308132,0.0009765625,0.19293894765664363,True,True
10,conv4.2.0,18,3865,13,10,0.040424708276987076,0.0011063609272241592,0.041161518543958664,0.0010865565536492534,0.0009765625,0.10123177968034246,True,True
10,conv4.2.0,19,23483,16,10,0.040424708276987076,0.0010524282697588205,0.041161518543958664,0.0010335893157590718,0.0009765625,0.055173573187713425,True,True
10,conv4.2.0,20,7854,14,10,0.040424708276987076,0.0013612550683319569,0.041161518543958664,0.0013368879714464774,0.0009765625,0.269525554229211,True,True
10,conv4.2.0,21,8024,14,10,0.040424708276987076,0.001157093676738441,0.041161518543958664,0.001136381163424378,0.0009765625,0.1406382546352489,True,True
10,conv4.2.0,22,3816,13,10,0.040424708276987076,0.0008956429082900286,0.041161518543958664,0.0008796104849559958,0.0009765625,0.11022153180547231,True,True
10,conv4.2.0,23,7685,14,10,0.040424708276987076,0.0010818096343427896,0.041161518543958664,0.0010624447402939636,0.0009765625,0.0808345479410074,True,True
10,conv4.2.0,24,16061,15,10,0.040424708276987076,0.0009025171166285872,0.041161518543958664,0.0008863616417779846,0.0009765625,0.10176529981721485,True,True
10,conv4.2.0,25,-25390,16,10,0.040424708276987076,0.0008269639802165329,0.041161518543958664,0.0008121609415388295,0.0009765625,0.20242485208618036,True,True
10,conv4.2.0,26,473,10,10,0.040424708276987076,0.0010250085033476353,0.041161518543958664,0.0010066603758801522,0.0009765625,0.02989873903980456,True,True
10,conv4.2.0,27,-26985,16,10,0.040424708276987076,0.0009139074827544391,0.041161518543958664,0.000897548115068903,0.0009765625,0.08803359241084381,True,True
10,conv4.2.0,28,16171,15,10,0.040424708276987076,0.0009022042504511774,0.041161518543958664,0.0008860543760502146,0.0009765625,0.10214736972830678,True,True
10,conv4.2.0,29,-27103,16,10,0.040424708276987076,0.0009238944039680064,0.041161518543958664,0.0009073562657621909,0.0009765625,0.07627239360018633,True,True
10,conv4.2.0,30,-6062,14,10,0.040424708276987076,0.0009779338724911213,0.041161518543958664,0.0009604284027426905,0.0009765625,0.016798854772761267,True,True
10,conv4.2.0,31,-4614,14,10,0.040424708276987076,0.0011507287854328752,0.041161518543958664,0.0011301302066243407,0.0009765625,0.13588496770035202,True,True
10,conv4.2.0,32,9085,15,10,0.040424708276987076,0.001130054472014308,0.041161518543958664,0.0011098259730018608,0.0009765625,0.12007600853078731,True,True
10,conv4.2.0,33,5136,14,10,0.040424708276987076,0.0011115428060293198,0.041161518543958664,0.001091645674421161,0.0009765625,0.10542172897097155,True,True
10,conv4.2.0,34,350,10,9,0.040424708276987076,0.0015206299722194672,0.041161518543958664,0.001493409990658304,0.001953125,0.307829070528081,True,True
10,conv4.2.0,35,-1341,12,10,0.040424708276987076,0.0011388895800337195,0.041161518543958664,0.0011185029284912203,0.0009765625,0.12690215186355183,True,True
10,conv4.2.0,36,11296,15,10,0.040424708276987076,0.001148705487139523,0.041161518543958664,0.001128143126308566,0.0009765625,0.13436293921725873,True,True
10,conv4.2.0,37,12176,15,10,0.040424708276987076,0.0009373512584716082,0.041161518543958664,0.0009205722363307453,0.0009765625,0.06082115173538476,True,True
10,conv4.2.0,38,8247,15,10,0.040424708276987076,0.0010713455267250538,0.041161518543958664,0.001052167945054395,0.0009765625,0.0718568222970207,True,True
10,conv4.2.0,39,18905,16,10,0.040424708276987076,0.001226767199113965,0.041161518543958664,0.001204807497444411,0.0009765625,0.18944520010753174,True,True
10,conv4.2.0,40,-1434,12,10,0.040424708276987076,0.001076697837561369,0.041161518543958664,0.0010574244470450767,0.0009765625,0.07647066158820295,True,True
10,conv4.2.0,41,-2483,13,10,0.040424708276987076,0.0009419235284440219,0.041161518543958664,0.0009250626605506648,0.0009765625,0.05567173084110731,True,True
10,conv4.2.0,42,4099,14,9,0.040424708276987076,0.0016506704268977046,0.041161518543958664,0.0016211226609029752,0.001953125,0.20479779050901523,True,True
10,conv4.2.0,43,8570,15,10,0.040424708276987076,0.0013784217881038785,0.041161518543958664,0.001353747398974925,0.0009765625,0.27862280604234896,True,True
10,conv4.2.0,44,-1072,12,10,0.040424708276987076,0.0011862836545333266,0.041161518543958664,0.00116504862708245,0.0009765625,0.16178391416542207,True,True
10,conv4.2.0,45,296,10,10,0.040424708276987076,0.0009630954009480774,0.041161518543958664,0.0009458555467203035,0.0009765625,0.03246473881362859,True,True
10,conv4.2.0,46,11136,15,10,0.040424708276987076,0.0011596723925322294,0.041161518543958664,0.0011389137190098051,0.0009765625,0.14254918199682112,True,True
10,conv4.2.0,47,3676,13,10,0.040424708276987076,0.0009872072841972113,0.041161518543958664,0.0009695358160795122,0.0009765625,0.007247472248009772,True,True
10,conv4.2.0,48,18697,16,10,0.040424708276987076,0.0010982758831232786,0.041161518543958664,0.001078616235586507,0.0009765625,0.09461542689556718,True,True
10,conv4.2.0,49,-4105,14,10,0.040424708276987076,0.00118935271166265,0.041161518543958664,0.0011680627466661533,0.0009765625,0.16394688317278078,True,True
10,conv4.2.0,50,-4201,14,10,0.040424708276987076,0.0012229031417518854,0.041161518543958664,0.0012010126085007294,0.0009765625,0.1868840567634999,True,True
10,conv4.2.0,51,1907,12,10,0.040424708276987076,0.001025141915306449,0.041161518543958664,0.0010067913997030451,0.0009765625,0.03002498800840093,True,True
10,conv4.2.0,52,2404,13,10,0.040424708276987076,0.0012172219576314092,0.041161518543958664,0.0011954331202101592,0.0009765625,0.18308897127735707,True,True
10,conv4.2.0,53,2015,12,10,0.040424708276987076,0.0009881439618766308,0.041161518543958664,0.0009704557267941682,0.0009765625,0.006292686041438584,True,True
10,conv4.2.0,54,5071,14,10,0.040424708276987076,0.0011175601975992322,0.041161518543958664,0.0010975553518919358,0.0009765625,0.11023849656727712,True,True
10,conv4.2.0,55,12651,15,9,0.040424708276987076,0.0014116127276793122,0.041161518543958664,0.0013863442053425787,0.001953125,0.408831221332486,True,True
10,conv4.2.0,56,-15708,15,10,0.040424708276987076,0.001198257552459836,0.041161518543958664,0.0011768081866842326,0.0009765625,0.17016000479096227,True,True
10,conv4.2.0,57,-1463,12,10,0.040424708276987076,0.0009623374789953232,0.041161518543958664,0.0009451111919219232,0.0009765625,0.033277891899808336,True,True
10,conv4.2.0,58,-7015,14,10,0.040424708276987076,0.0010426624212414026,0.041161518543958664,0.0010239982804581692,0.0009765625,0.046324082142935756,True,True
10,conv4.2.0,59,6447,14,10,0.040424708276987076,0.0009422283619642258,0.041161518543958664,0.0009253620374095172,0.0009765625,0.055330195664623015,True,True
10,conv4.2.0,60,-1707,12,10,0.040424708276987076,0.0012023065937682986,0.041161518543958664,0.0011807847482758868,0.0009765625,0.17295467999064204,True,True
10,conv4.2.0,61,20351,16,10,0.040424708276987076,0.000776291883084923,0.041161518543958664,0.0007623958984406046,0.0009765625,0.2809125836031505,True,True
10,conv4.2.0,62,-205,9,10,0.040424708276987076,0.0010992004536092281,0.041161518543958664,0.0010795242558320696,0.0009765625,0.09537697302846551,True,True
10,conv4.2.0,63,12747,15,10,0.040424708276987076,0.0011065617436543107,0.041161518543958664,0.0010867537753721944,0.0009765625,0.10139488619163597,True,True
11,conv_out.0,0,-369,10,9,0.041161518543958664,0.002372644143179059,0.051786262542009354,0.0018858598999774506,0.001953125,0.03566813209366917,True,True
11,conv_out.0,1,-4324,14,9,0.041161518543958664,0.003193269483745098,0.051786262542009354,0.002538121397820635,0.001953125,0.23048401007254565,True,True
11,conv_out.0,2,190,9,8,0.041161518543958664,0.0035585861187428236,0.051786262542009354,0.0028284877364548886,0.00390625,0.38103833707829143,True,True
11,conv_out.0,3,-3216,13,8,0.041161518543958664,0.00458784494549036,0.051786262542009354,0.003646578369068787,0.00390625,0.07120966688493915,True,True
11,conv_out.0,4,-3663,13,9,0.041161518543958664,0.0031022150069475174,0.051786262542009354,0.0024657481399093556,0.001953125,0.20789760787498773,True,True
11,conv_out.0,5,-4174,14,9,0.041161518543958664,0.0031140686478465796,0.051786262542009354,0.002475169825038387,0.001953125,0.21091273001047142,True,True
11,conv_out.0,6,-1960,12,9,0.041161518543958664,0.002819326240569353,0.051786262542009354,0.002240898331647819,0.001953125,0.12841873617541946,True,True
11,conv_out.0,7,31,6,9,0.041161518543958664,0.003219049656763673,0.051786262542009354,0.0025586123739537304,0.001953125,0.23664677780718024,True,True
11,conv_out.0,8,-1780,12,9,0.041161518543958664,0.0030964657198637724,0.051786262542009354,0.0024611784070246905,0.001953125,0.20642689110818033,True,True
11,conv_out.0,9,-7621,14,8,0.041161518543958664,0.003620531875640154,0.051786262542009354,0.00287772437366501,0.00390625,0.3574093598912259,True,True
11,conv_out.0,10,357,10,9,0.041161518543958664,0.0026414848398417234,0.051786262542009354,0.0020995438149360615,0.001953125,0.06973839454763675,True,True
11,conv_out.0,11,-1571,12,8,0.041161518543958664,0.0035037687048316,0.051786262542009354,0.002784916953616326,0.00390625,0.4026450573068538,True,True
11,conv_out.0,12,-40,7,9,0.041161518543958664,0.0025743942242115736,0.051786262542009354,0.002046217865469331,0.001953125,0.04549508976551665,True,True
11,conv_out.0,13,-1910,12,9,0.041161518543958664,0.0034747805912047625,0.051786262542009354,0.002761876194966529,0.001953125,0.29282673728839254,True,True
11,conv_out.0,14,-2189,13,9,0.041161518543958664,0.003017019247636199,0.051786262542009354,0.0023980315939640916,0.001953125,0.18552991340228092,True,True
11,conv_out.0,15,-4957,14,9,0.041161518543958664,0.0025334360543638468,0.051786262542009354,0.0020136628907528958,0.001953125,0.030063567755505005,True,True
11,conv_out.0,16,-479,10,9,0.041161518543958664,0.003228035056963563,0.051786262542009354,0.0025657542818419976,0.001953125,0.2387716104295774,True,True
11,conv_out.0,17,-6753,14,9,0.041161518543958664,0.0027950096409767866,0.051786262542009354,0.0022215706544623202,0.001953125,0.12083597427932866,True,True
11,conv_out.0,18,-599,11,9,0.041161518543958664,0.0030622100457549095,0.051786262542009354,0.002433950808510047,0.001953125,0.19754951777533516,True,True
11,conv_out.0,19,-3518,13,9,0.041161518543958664,0.0024058662820607424,0.051786262542009354,0.0019122660088280183,0.001953125,0.021366792581866356,True,True
11,conv_out.0,20,-1696,12,9,0.041161518543958664,0.0030754252802580595,0.051786262542009354,0.002444454735485331,0.001953125,0.20099768195862322,True,True
11,conv_out.0,21,-906,11,9,0.041161518543958664,0.0032364472281187773,0.051786262542009354,0.0025724405673934877,0.001953125,0.24075019467641426,True,True
11,conv_out.0,22,-2574,13,9,0.041161518543958664,0.0020858286879956722,0.051786262542009354,0.001657889023190426,0.001953125,0.17807945687548174,True,True
11,conv_out.0,23,-5819,14,9,0.041161518543958664,0.0030043325386941433,0.051786262542009354,0.0023879477574455434,0.001953125,0.18209056546140098,True,True
11,conv_out.0,24,1442,12,9,0.041161518543958664,0.002855974482372403,0.051786262542009354,0.002270027625992164,0.001953125,0.13960298207985677,True,True
11,conv_out.0,25,-1433,12,9,0.041161518543958664,0.0029402347281575203,0.051786262542009354,0.002337000593322817,0.001953125,0.1642599468821749,True,True
11,conv_out.0,26,292,10,8,0.041161518543958664,0.003497437806800008,0.051786262542009354,0.002779884936167376,0.00390625,0.4051840596631104,True,True
11,conv_out.0,27,-7580,14,9,0.041161518543958664,0.002555694431066513,0.051786262542009354,0.0020313546209615005,0.001953125,0.038511060626367694,True,True
11,conv_out.0,28,-4932,14,9,0.041161518543958664,0.0026554737705737352,0.051786262542009354,0.002110662702522683,0.001953125,0.07463897586970787,True,True
11,conv_out.0,29,-3125,13,9,0.041161518543958664,0.002617485588416457,0.051786262542009354,0.00208046837708648,0.001953125,0.0612089943250248,True,True
11,conv_out.0,30,-813,11,9,0.041161518543958664,0.002720101736485958,0.051786262542009354,0.0021620312525352722,0.001953125,0.09662499202557853,True,True
11,conv_out.0,31,-6728,14,9,0.041161518543958664,0.002819737186655402,0.051786262542009354,0.002241224965857572,0.001953125,0.1285457596834036,True,True
11,conv_out.0,32,-2456,13,9,0.041161518543958664,0.0030659243930131197,0.051786262542009354,0.0024369031006053394,0.001953125,0.19852168126224076,True,True
11,conv_out.0,33,-3838,13,9,0.041161518543958664,0.003458799095824361,0.051786262542009354,0.0027491735478518244,0.001953125,0.2895592198876817,True,True
11,conv_out.0,34,-5414,14,9,0.041161518543958664,0.0027061784639954567,0.051786262542009354,0.002150964552397461,0.001953125,0.0919771328527704,True,True
