layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
8,conv4.0.0,44,-1574,12,11,0.05063077434897423,0.0011743006762117147,0.11466000974178314,0.000518539573553315,0.00048828125,0.058352968792658465,True,True
8,conv4.0.0,45,-2078,13,11,0.05063077434897423,0.0014446487184613943,0.11466000974178314,0.000637917992878902,0.00048828125,0.23457050051778058,True,True
8,conv4.0.0,46,6183,14,10,0.05063077434897423,0.0016194357303902507,0.11466000974178314,0.0007150992331389621,0.0009765625,0.36563214550424344,True,True
8,conv4.0.0,47,-663,11,11,0.05063077434897423,0.001227127155289054,0.11466000974178314,0.0005418663249450071,0.00048828125,0.09888984142065914,True,True
8,conv4.0.0,48,-5534,14,11,0.05063077434897423,0.0010883948998525739,0.11466000974178314,0.0004806058947763097,0.00048828125,0.015970164550858635,True,True
8,conv4.0.0,49,-3432,13,11,0.05063077434897423,0.0014564713928848505,0.11466000974178314,0.0006431385677095116,0.00048828125,0.2407837524983519,True,True
8,conv4.0.0,50,536,11,11,0.05063077434897423,0.0015378737589344382,0.11466000974178314,0.0006790836616983478,0.00048828125,0.2809704053564805,True,True
8,conv4.0.0,51,-2195,13,11,0.05063077434897423,0.0013318012934178114,0.11466000974178314,0.0005880876071488513,0.00048828125,0.16971341673518595,True,True
8,conv4.0.0,52,748,11,11,0.05063077434897423,0.0014562848955392838,0.11466000974178314,0.0006430562155010883,0.00048828125,0.240686524397378,True,True
8,conv4.0.0,53,-145,9,10,0.05063077434897423,0.0019323929445818067,0.11466000974178314,0.0008532927160132454,0.0009765625,0.14446365435145836,True,True
8,conv4.0.0,54,1636,12,10,0.05063077434897423,0.0015743337571620941,0.11466000974178314,0.0006951834156333569,0.0009765625,0.4047551740144558,True,True
8,conv4.0.0,55,-1078,12,10,0.05063077434897423,0.0020884231198579073,0.11466000974178314,0.0009221914420278861,0.0009765625,0.05895853669228666,True,True
8,conv4.0.0,56,5798,14,10,0.05063077434897423,0.0016633712220937014,0.11466000974178314,0.0007344999637978747,0.0009765625,0.3295609913314276,True,True
8,conv4.0.0,57,2069,13,11,0.05063077434897423,0.0013733310624957085,0.11466000974178314,0.0006064260354438017,0.00048828125,0.19482142675048514,True,True
8,conv4.0.0,58,-253,9,11,0.05063077434897423,0.0015533823752775788,0.11466000974178314,0.0006859318492774583,0.00048828125,0.28814903329778024,True,True
8,conv4.0.0,59,4881,14,10,0.05063077434897423,0.0017457809299230576,0.11466000974178314,0.0007708898728051173,0.0009765625,0.2667989740823553,True,True
8,conv4.0.0,60,1480,12,10,0.05063077434897423,0.0017158954869955778,0.11466000974178314,0.0007576932655434577,0.0009765625,0.2888625838578065,True,True
8,conv4.0.0,61,-66,8,10,0.05063077434897423,0.002609218703582883,0.11466000974178314,0.001152160755138041,0.0009765625,0.15240777326858568,True,True
8,conv4.0.0,62,1095,12,11,0.05063077434897423,0.0015360590768978,0.11466000974178314,0.0006782823469512178,0.00048828125,0.28012095229257483,True,True
8,conv4.0.0,63,-952,11,10,0.05063077434897423,0.0016774089308455586,0.11466000974178314,0.000740698638172598,0.0009765625,0.31843431278516926,True,True
9,conv4.1.0,0,87,8,9,0.11466000974178314,0.0008098157122731209,0.05798942968249321,0.0016012138413273136,0.001953125,0.21977773960595573,True,True
9,conv4.1.0,1,3425,13,10,0.11466000974178314,0.0006748002488166094,0.05798942968249321,0.0013342535618422993,0.0009765625,0.2680832729787955,True,True
9,conv4.1.0,2,110,8,10,0.11466000974178314,0.0005903922137804329,0.05798942968249321,0.0011673571779233075,0.0009765625,0.1634415597312944,True,True
9,conv4.1.0,3,3334,13,10,0.11466000974178314,0.0005795279867015779,0.05798942968249321,0.0011458758081371422,0.0009765625,0.14775886438548344,True,True
9,conv4.1.0,4,3311,13,9,0.11466000974178314,0.0008961096755228937,0.05798942968249321,0.0017718391901374456,0.001953125,0.10231504691376177,True,True
9,conv4.1.0,5,3889,13,9,0.11466000974178314,0.000713815912604332,0.05798942968249321,0.001411397558851343,0.001953125,0.38382342221814414,True,True
9,conv4.1.0,6,3783,13,10,0.11466000974178314,0.0005622424650937319,0.05798942968249321,0.0011116978883541895,0.0009765625,0.12155765497967291,True,True
9,conv4.1.0,7,1634,12,9,0.11466000974178314,0.0007691112696193159,0.05798942968249321,0.0015207306943680647,0.001953125,0.2843332532402232,True,True
9,conv4.1.0,8,-356,10,9,0.11466000974178314,0.0009326949948444963,0.05798942968249321,0.0018441777713718048,0.001953125,0.0590763159167427,True,True
9,conv4.1.0,9,1501,12,10,0.11466000974178314,0.0006861620931886137,0.05798942968249321,0.001356718848938784,0.0009765625,0.2802027474123616,True,True
9,conv4.1.0,10,1084,12,10,0.11466000974178314,0.0006973295821808279,0.05798942968249321,0.0013787998454867654,0.0009765625,0.29173004827597826,True,True
9,conv4.1.0,11,-627,11,10,0.11466000974178314,0.0006668996065855026,0.05798942968249321,0.0013186319611446374,0.0009765625,0.25941238436819347,True,True
9,conv4.1.0,12,-3606,13,9,0.11466000974178314,0.0007821128237992525,0.05798942968249321,0.0015464381092726797,0.001953125,0.2629829724764046,True,True
9,conv4.1.0,13,1412,12,9,0.11466000974178314,0.0010191055480390787,0.05798942968249321,0.0020150336484744354,0.001953125,0.030723381974939203,True,True
9,conv4.1.0,14,2650,13,9,0.11466000974178314,0.0008955285302363336,0.05798942968249321,0.0017706901165117314,0.001953125,0.10303038447386056,True,True
9,conv4.1.0,15,4069,13,9,0.11466000974178314,0.0007747004856355488,0.05798942968249321,0.0015317820112438999,0.001953125,0.2750671999431199,True,True
9,conv4.1.0,16,409,10,10,0.11466000974178314,0.0006210962310433388,0.05798942968249321,0.0012280669130897406,0.0009765625,0.20479699469874246,True,True
9,conv4.1.0,17,6955,14,9,0.11466000974178314,0.0007822760380804539,0.05798942968249321,0.001546760825863876,0.001953125,0.26271946337221647,True,True
9,conv4.1.0,18,5640,14,9,0.11466000974178314,0.0011699297465384007,0.05798942968249321,0.0023132518610679237,0.001953125,0.1556799184424602,True,True
9,conv4.1.0,19,6682,14,9,0.11466000974178314,0.001052764360792935,0.05798942968249321,0.002081585773911515,0.001953125,0.06171293805016933,True,True
9,conv4.1.0,20,3066,13,10,0.11466000974178314,0.0006816864479333162,0.05798942968249321,0.0013478693477213563,0.0009765625,0.27547688383081786,True,True
9,conv4.1.0,21,900,11,9,0.11466000974178314,0.0008624111069366336,0.05798942968249321,0.0017052084571997285,0.001953125,0.14538782150271343,True,True
9,conv4.1.0,22,-140,9,9,0.11466000974178314,0.0013305385364219546,0.05798942968249321,0.002630816726138908,0.001953125,0.2575974675109792,True,True
9,conv4.1.0,23,6760,14,9,0.11466000974178314,0.000707295723259449,0.05798942968249321,0.0013985054683807888,0.001953125,0.396580166584088,True,True
9,conv4.1.0,24,845,11,10,0.11466000974178314,0.0004928853013552725,0.05798942968249321,0.0009745609460966763,0.0009765625,0.002053800648733475,True,True
9,conv4.1.0,25,4080,13,9,0.11466000974178314,0.0008069194154813886,0.05798942968249321,0.0015954871180231978,0.001953125,0.22415591949116714,True,True
9,conv4.1.0,26,540,11,10,0.11466000974178314,0.0006600460619665682,0.05798942968249321,0.0013050807416021214,0.0009765625,0.2517225418550207,True,True
9,conv4.1.0,27,2223,13,10,0.11466000974178314,0.0006644694949500263,0.05798942968249321,0.001313827005735989,0.0009765625,0.2567038919610712,True,True
9,conv4.1.0,28,-242,9,9,0.11466000974178314,0.0007526685949414968,0.05798942968249321,0.0014882192996352264,0.001953125,0.31239058684343457,True,True
9,conv4.1.0,29,4591,14,9,0.11466000974178314,0.0007465110393241048,0.05798942968249321,0.0014760442292656537,0.001953125,0.3232157690638434,True,True
9,conv4.1.0,30,699,11,10,0.11466000974178314,0.000671673973556608,0.05798942968249321,0.0013280721119861805,0.0009765625,0.2646766006256129,True,True
9,conv4.1.0,31,-7,4,8,0.11466000974178314,0.0014352775178849697,0.05798942968249321,0.00283791261759099,0.00390625,0.37645182441025493,True,True
9,conv4.1.0,32,-527,11,9,0.11466000974178314,0.0008612964884378016,0.05798942968249321,0.0017030045698941594,0.001953125,0.14687008744867047,True,True
9,conv4.1.0,33,5205,14,10,0.11466000974178314,0.0006549871759489179,0.05798942968249321,0.0012950780234646559,0.0009765625,0.24594311515884396,True,True
9,conv4.1.0,34,2249,13,10,0.11466000974178314,0.0006252247840166092,0.05798942968249321,0.0012362301236390862,0.0009765625,0.21004796653450214,True,True
9,conv4.1.0,35,2867,13,9,0.11466000974178314,0.0007858640165068209,0.05798942968249321,0.0015538551815692703,0.001953125,0.2569543308582328,True,True
9,conv4.1.0,36,5778,14,9,0.11466000974178314,0.0007470701239071786,0.05798942968249321,0.0014771496832094624,0.001953125,0.32222551458452536,True,True
9,conv4.1.0,37,-3277,13,10,0.11466000974178314,0.0006683594547212124,0.05798942968249321,0.0013215184561900016,0.0009765625,0.261029995134934,True,True
9,conv4.1.0,38,600,11,9,0.11466000974178314,0.0010599998058751225,0.05798942968249321,0.002095892108844487,0.001953125,0.06811758498542074,True,True
9,conv4.1.0,39,2315,13,10,0.11466000974178314,0.0006592129357159138,0.05798942968249321,0.0013034334368340077,0.0009765625,0.2507768541122938,True,True
9,conv4.1.0,40,-3669,13,9,0.11466000974178314,0.0009139369940385222,0.05798942968249321,0.0018070883816860381,0.001953125,0.08081321300826898,True,True
9,conv4.1.0,41,4098,14,10,0.11466000974178314,0.0006044283509254456,0.05798942968249321,0.0011951102293086364,0.0009765625,0.1828682609762824,True,True
9,conv4.1.0,42,-3987,13,9,0.11466000974178314,0.0007505595567636192,0.05798942968249321,0.0014840491889901437,0.001953125,0.3160783446329363,True,True
9,conv4.1.0,43,5180,14,9,0.11466000974178314,0.0007772911339998245,0.05798942968249321,0.0015369043890343314,0.001953125,0.27081750428677515,True,True
9,conv4.1.0,44,-7833,14,9,0.11466000974178314,0.0008628537179902196,0.05798942968249321,0.0017060836130340566,0.001953125,0.144800281228076,True,True
9,conv4.1.0,45,2159,13,9,0.11466000974178314,0.0007185464492067695,0.05798942968249321,0.0014207510457866198,0.001953125,0.37471304757592033,True,True
9,conv4.1.0,46,3571,13,10,0.11466000974178314,0.0006743952981196344,0.05798942968249321,0.0013334528702142851,0.0009765625,0.2676437826834728,True,True
9,conv4.1.0,47,-841,11,9,0.11466000974178314,0.0009617975447326899,0.05798942968249321,0.0019017209938515115,0.001953125,0.027030256443865187,True,True
9,conv4.1.0,48,3250,13,10,0.11466000974178314,0.0006482186145149171,0.05798942968249321,0.001281694837525259,0.0009765625,0.238069412930163,True,True
9,conv4.1.0,49,-2148,13,9,0.11466000974178314,0.0007355075213126838,0.05798942968249321,0.0014542874454984854,0.001953125,0.3430116625468965,True,True
9,conv4.1.0,50,-1469,12,9,0.11466000974178314,0.0008225722122006118,0.05798942968249321,0.0016264367209790985,0.001953125,0.20086135218604662,True,True
9,conv4.1.0,51,2925,13,9,0.11466000974178314,0.0008452057372778654,0.05798942968249321,0.0016711890184246494,0.001953125,0.1687038261184353,True,True
9,conv4.1.0,52,4557,14,9,0.11466000974178314,0.0010058025363832712,0.05798942968249321,0.0019887301746447828,0.001953125,0.017903471822738538,True,True
9,conv4.1.0,53,4424,14,10,0.11466000974178314,0.0006628865958191454,0.05798942968249321,0.001310697207240629,0.0009765625,0.25492898389863256,True,True
9,conv4.1.0,54,727,11,9,0.11466000974178314,0.000769302190747112,0.05798942968249321,0.0015211081945175381,0.001953125,0.2840145145753344,True,True
9,conv4.1.0,55,5712,14,9,0.11466000974178314,0.0008586782496422529,0.05798942968249321,0.0016978276387284686,0.001953125,0.15036706639004171,True,True
9,conv4.1.0,56,185,9,9,0.11466000974178314,0.0008266359218396246,0.05798942968249321,0.0016344717195874337,0.001953125,0.1949579650683705,True,True
9,conv4.1.0,57,2329,13,10,0.11466000974178314,0.0006919490406289697,0.05798942968249321,0.0013681611316706443,0.0009765625,0.28622259659757193,True,True
9,conv4.1.0,58,1232,12,9,0.11466000974178314,0.0008604933973401785,0.05798942968249321,0.001701416652344682,0.001953125,0.1479404514517033,True,True
9,conv4.1.0,59,-143,9,9,0.11466000974178314,0.0007899206248112023,0.05798942968249321,0.0015618761390135093,0.001953125,0.2504992881404834,True,True
9,conv4.1.0,60,2115,13,10,0.11466000974178314,0.000604248431045562,0.05798942968249321,0.0011947544814543613,0.0009765625,0.18262495336176404,True,True
9,conv4.1.0,61,2065,13,10,0.11466000974178314,0.0006868314230814576,0.05798942968249321,0.001358042286200612,0.0009765625,0.28090420311423153,True,True
9,conv4.1.0,62,2238,13,10,0.11466000974178314,0.0005746184033341706,0.05798942968249321,0.0011361682997202253,0.0009765625,0.14047725126596763,True,True
9,conv4.1.0,63,4475,14,9,0.11466000974178314,0.0011276027653366327,0.05798942968249321,0.002229560538295695,0.001953125,0.12398655858297798,True,True
10,conv4.2.0,0,-4,3,10,0.05798942968249321,0.0012299491791054606,0.06614619493484497,0.0010782789774231407,0.0009765625,0.0943322456923176,True,True
10,conv4.2.0,1,-5955,14,10,0.05798942968249321,0.0009961262112483382,0.06614619493484497,0.0008732897022870795,0.0009765625,0.1182572031279619,True,True
10,conv4.2.0,2,5523,14,10,0.05798942968249321,0.0013023338979110122,0.06614619493484497,0.0011417376323827528,0.0009765625,0.1446699554240321,True,True
10,conv4.2.0,3,2453,13,10,0.05798942968249321,0.0013535353355109692,0.06614619493484497,0.001186625205557142,0.0009765625,0.17702531900838375,True,True
10,conv4.2.0,4,5585,14,10,0.05798942968249321,0.0013819175073876977,0.06614619493484497,0.0012115074525541642,0.0009765625,0.19392778150793938,True,True
10,conv4.2.0,5,5456,14,10,0.05798942968249321,0.0009892444359138608,0.06614619493484497,0.0008672565475872137,0.0009765625,0.12603646835170673,True,True
10,conv4.2.0,6,-2078,13,10,0.05798942968249321,0.0012505326885730028,0.06614619493484497,0.0010963242478436493,0.0009765625,0.10923934965336002,True,True
10,conv4.2.0,7,-23764,16,10,0.05798942968249321,0.001171364914625883,0.06614619493484497,0.001026918984775258,0.0009765625,0.049036472712867964,True,True
10,conv4.2.0,8,4497,14,10,0.05798942968249321,0.0010216273367404938,0.06614619493484497,0.0008956461768357428,0.0009765625,0.09034407253334019,True,True
10,conv4.2.0,9,-7366,14,10,0.05798942968249321,0.0013902690261602402,0.06614619493484497,0.0012188291104526935,0.0009765625,0.1987699574739494,True,True
10,conv4.2.0,10,1740,12,10,0.05798942968249321,0.0010993491159752011,0.06614619493484497,0.0009637837568759678,0.0009765625,0.013258931822480126,True,True
10,conv4.2.0,11,-6179,14,10,0.05798942968249321,0.0014858427457511425,0.06614619493484497,0.00130261723306761,0.0009765625,0.25030740020210274,True,True
10,conv4.2.0,12,-10583,15,10,0.05798942968249321,0.0012028979836031795,0.06614619493484497,0.0010545635785108964,0.0009765625,0.07396526876173588,True,True
10,conv4.2.0,13,6095,14,10,0.05798942968249321,0.001030176761560142,0.06614619493484497,0.0009031413361550824,0.0009765625,0.08129531990805716,True,True
10,conv4.2.0,14,6805,14,10,0.05798942968249321,0.0011468654265627265,0.06614619493484497,0.0010054406315352126,0.0009765625,0.028721866442893235,True,True
10,conv4.2.0,15,2308,13,10,0.05798942968249321,0.001174422213807702,0.06614619493484497,0.001029599275547797,0.0009765625,0.051512056007983156,True,True
10,conv4.2.0,16,-6789,14,10,0.05798942968249321,0.0012707483256235719,0.06614619493484497,0.00111404700974077,0.0009765625,0.12340997151705614,True,True
10,conv4.2.0,17,2162,13,10,0.05798942968249321,0.000967622094321996,0.06614619493484497,0.0008483005477969405,0.0009765625,0.15119871434264576,True,True
10,conv4.2.0,18,2296,13,10,0.05798942968249321,0.0012090945383533835,0.06614619493484497,0.0010599960100561218,0.0009765625,0.07871115482001148,True,True
10,conv4.2.0,19,15338,15,10,0.05798942968249321,0.0010408263187855482,0.06614619493484497,0.0009124776517281957,0.0009765625,0.07023169077119884,True,True
10,conv4.2.0,20,4294,14,10,0.05798942968249321,0.0014589268248528242,0.06614619493484497,0.0012790204274794725,0.0009765625,0.236476228980578,True,True
10,conv4.2.0,21,4292,14,10,0.05798942968249321,0.0012318420922383666,0.06614619493484497,0.00107993846748336,0.0009765625,0.09572394223928589,True,True
10,conv4.2.0,22,3991,13,10,0.05798942968249321,0.0009943197946995497,0.06614619493484497,0.0008717060425537199,0.0009765625,0.12028878122617608,True,True
10,conv4.2.0,23,5449,14,10,0.05798942968249321,0.0010381927713751793,0.06614619493484497,0.0009101688581155089,0.0009765625,0.07294651019148042,True,True
10,conv4.2.0,24,10929,15,10,0.05798942968249321,0.0008973648655228317,0.06614619493484497,0.0007867070331110374,0.0009765625,0.24132931180007128,True,True
10,conv4.2.0,25,-15872,15,10,0.05798942968249321,0.000912914692889899,0.06614619493484497,0.0008003393459230695,0.0009765625,0.22018554376291957,True,True
10,conv4.2.0,26,-2347,13,10,0.05798942968249321,0.0010276947868987918,0.06614619493484497,0.0009009654242188044,0.0009765625,0.08390674464199688,True,True
10,conv4.2.0,27,-16765,16,10,0.05798942968249321,0.0009596701129339635,0.06614619493484497,0.000841329158649129,0.0009765625,0.16073773262299254,True,True
10,conv4.2.0,28,7785,14,10,0.05798942968249321,0.0009439709829166532,0.06614619493484497,0.0008275659543240445,0.0009765625,0.1800418986516377,True,True
10,conv4.2.0,29,-18608,16,10,0.05798942968249321,0.0009647902916185558,0.06614619493484497,0.0008458179465844657,0.0009765625,0.1545776534341694,True,True
10,conv4.2.0,30,-2301,13,10,0.05798942968249321,0.0009949039667844772,0.06614619493484497,0.0008722181779240877,0.0009765625,0.11963098765523981,True,True
10,conv4.2.0,31,-3831,13,10,0.05798942968249321,0.0012161827180534601,0.06614619493484497,0.0010662101165319266,0.0009765625,0.0840806283319881,True,True
10,conv4.2.0,32,8398,15,10,0.05798942968249321,0.0009884529281407595,0.06614619493484497,0.0008665626439636324,0.0009765625,0.1269381467140465,True,True
10,conv4.2.0,33,2681,13,10,0.05798942968249321,0.0012353413039818406,0.06614619493484497,0.0010830061767226023,0.0009765625,0.09828538286339476,True,True
10,conv4.2.0,34,848,11,10,0.05798942968249321,0.0015333052724599838,0.06614619493484497,0.0013442269561642582,0.0009765625,0.2735136760040775,True,True
10,conv4.2.0,35,-700,11,10,0.05798942968249321,0.0011362158693373203,0.06614619493484497,0.0009961043159620994,0.0009765625,0.019618242436009035,True,True
10,conv4.2.0,36,6460,14,10,0.05798942968249321,0.0011654782574623823,0.06614619493484497,0.0010217582360430894,0.0009765625,0.044233297514798195,True,True
10,conv4.2.0,37,7549,14,10,0.05798942968249321,0.0008997244294732809,0.06614619493484497,0.0007887756293155615,0.0009765625,0.23807387513656506,True,True
10,conv4.2.0,38,3892,13,10,0.05798942968249321,0.001171375741250813,0.06614619493484497,0.001026928476323573,0.0009765625,0.0490452621431672,True,True
10,conv4.2.0,39,11419,15,10,0.05798942968249321,0.0011693218257278204,0.06614619493484497,0.0010251278377545413,0.0009765625,0.047374908734231364,True,True
10,conv4.2.0,40,-861,11,10,0.05798942968249321,0.00104916887357831,0.06614619493484497,0.000919791451032959,0.0009765625,0.06172165321093716,True,True
10,conv4.2.0,41,-1004,11,10,0.05798942968249321,0.0009284993866458535,0.06614619493484497,0.000814002225603062,0.0009765625,0.19970495077762654,True,True
10,conv4.2.0,42,3012,13,10,0.05798942968249321,0.0015159858157858253,0.06614619493484497,0.0013290432344712053,0.0009765625,0.26521389622922914,True,True
10,conv4.2.0,43,5574,14,10,0.05798942968249321,0.0014158958801999688,0.06614619493484497,0.001241295809433401,0.0009765625,0.2132717337974746,True,True
10,conv4.2.0,44,-485,10,10,0.05798942968249321,0.0012447540648281574,0.06614619493484497,0.0010912582104753113,0.0009765625,0.10510409852985589,True,True
10,conv4.2.0,45,-1373,12,10,0.05798942968249321,0.001007692888379097,0.06614619493484497,0.0008834300438561589,0.0009765625,0.10542142730093189,True,True
10,conv4.2.0,46,6488,14,10,0.05798942968249321,0.001237647607922554,0.06614619493484497,0.0010850280806329964,0.0009765625,0.09996568989230074,True,True
10,conv4.2.0,47,2634,13,10,0.05798942968249321,0.0009986485820263624,0.06614619493484497,0.0008755010289251345,0.0009765625,0.11543272678838554,True,True
10,conv4.2.0,48,13248,15,10,0.05798942968249321,0.0011135126696899533,0.06614619493484497,0.0009762007432650544,0.0009765625,0.00037057617241268874,True,True
10,conv4.2.0,49,-2854,13,10,0.05798942968249321,0.0012303268304094672,0.06614619493484497,0.0010786100589579102,0.0009765625,0.094610242237591,True,True
10,conv4.2.0,50,-3681,13,10,0.05798942968249321,0.0010975900804623961,0.06614619493484497,0.0009622416354239434,0.0009765625,0.014882815343723073,True,True
10,conv4.2.0,51,-504,10,10,0.05798942968249321,0.0010099208448082209,0.06614619493484497,0.000885383261615844,0.0009765625,0.10298278986859528,True,True
10,conv4.2.0,52,2875,13,10,0.05798942968249321,0.0011857155477628112,0.06614619493484497,0.0010394999810368398,0.0009765625,0.06054591840787086,True,True
10,conv4.2.0,53,-1456,12,10,0.05798942968249321,0.001035285647958517,0.06614619493484497,0.000907620224303467,0.0009765625,0.0759593868122994,True,True
10,conv4.2.0,54,2532,13,10,0.05798942968249321,0.0011827780399471521,0.06614619493484497,0.0010369247096537206,0.0009765625,0.0582127218029923,True,True
10,conv4.2.0,55,9488,15,10,0.05798942968249321,0.0010837129084393382,0.06614619493484497,0.000950075715796735,0.0009765625,0.02787860352903886,True,True
10,conv4.2.0,56,-11041,15,10,0.05798942968249321,0.0013355134287849069,0.06614619493484497,0.0011708256558798725,0.0009765625,0.1659197976268159,True,True
10,conv4.2.0,57,-1684,12,10,0.05798942968249321,0.0009186470415443182,0.06614619493484497,0.0008053648145768358,0.0009765625,0.21257159777102613,True,True
10,conv4.2.0,58,-5288,14,10,0.05798942968249321,0.001048997393809259,0.06614619493484497,0.00091964111715481,0.0009765625,0.061895213016675124,True,True
10,conv4.2.0,59,3737,13,10,0.05798942968249321,0.0008403240353800356,0.06614619493484497,0.0007367001474261556,0.0009765625,0.3255902057463447,True,True
10,conv4.2.0,60,-838,11,10,0.05798942968249321,0.0010590861784294248,0.06614619493484497,0.0009284858113490747,0.0009765625,0.05177966971953043,True,True
10,conv4.2.0,61,9729,15,10,0.05798942968249321,0.0008925444562919438,0.06614619493484497,0.0007824810487983985,0.0009765625,0.2480334207449993,True,True
10,conv4.2.0,62,-384,10,10,0.05798942968249321,0.0012270353036001325,0.06614619493484497,0.0010757244241508593,0.0009765625,0.09218153081272129,True,True
10,conv4.2.0,63,8069,14,10,0.05798942968249321,0.001157725928351283,0.06614619493484497,0.0010149618792109777,0.0009765625,0.03783332162270863,True,True
11,conv_out.0,0,-583,11,9,0.06614619493484497,0.002444662619382143,0.08083052933216095,0.002000545233436205,0.001953125,0.02370365470554969,True,True
11,conv_out.0,1,-2654,13,9,0.06614619493484497,0.003326146397739649,0.08083052933216095,0.0027218914663123526,0.001953125,0.28243832490275067,True,True
11,conv_out.0,2,273,10,8,0.06614619493484497,0.0037879985757172108,0.08083052933216095,0.003099839804001035,0.00390625,0.2601457646160013,True,True
11,conv_out.0,3,-1864,12,8,0.06614619493484497,0.0042579141445457935,0.08083052933216095,0.003484386671075511,0.00390625,0.1210724780996462,True,True
11,conv_out.0,4,-2258,13,9,0.06614619493484497,0.003081359900534153,0.08083052933216095,0.0025215748842566388,0.001953125,0.22543446470923192,True,True
11,conv_out.0,5,-2293,13,9,0.06614619493484497,0.0028332422953099012,0.08083052933216095,0.00231853235048221,0.001953125,0.15760286907629834,True,True
11,conv_out.0,6,-990,11,9,0.06614619493484497,0.0028754023369401693,0.08083052933216095,0.002353033254474525,0.001953125,0.16995435730203126,True,True
11,conv_out.0,7,-462,10,8,0.06614619493484497,0.003441915614530444,0.08083052933216095,0.002816629101269933,0.00390625,0.3868528157430418,True,True
11,conv_out.0,8,-1016,11,9,0.06614619493484497,0.0030693893786519766,0.08083052933216095,0.0025117790251866523,0.001953125,0.22241368352263322,True,True
11,conv_out.0,9,-5046,14,9,0.06614619493484497,0.003222743049263954,0.08083052933216095,0.002637273214994436,0.001953125,0.2594149939053165,True,True
11,conv_out.0,10,19,6,9,0.06614619493484497,0.002838813466951251,0.08083052933216095,0.002323091417563038,0.001953125,0.15925607350878132,True,True
11,conv_out.0,11,-1051,12,8,0.06614619493484497,0.003562649479135871,0.08083052933216095,0.002915429465555686,0.00390625,0.3398540579185172,True,True
11,conv_out.0,12,16,6,9,0.06614619493484497,0.0027275525499135256,0.08083052933216095,0.002232043067789597,0.001953125,0.12496088082467456,True,True
11,conv_out.0,13,-1055,12,9,0.06614619493484497,0.0033584069460630417,0.08083052933216095,0.002748291299837321,0.001953125,0.2893311563750135,True,True
11,conv_out.0,14,-1093,12,9,0.06614619493484497,0.002913722302764654,0.08083052933216095,0.002384391702207892,0.001953125,0.18087074443706083,True,True
11,conv_out.0,15,-3008,13,9,0.06614619493484497,0.002444353885948658,0.08083052933216095,0.002000292587040803,0.001953125,0.023580343868884638,True,True
11,conv_out.0,16,-132,9,9,0.06614619493484497,0.0031724758446216583,0.08083052933216095,0.0025961379614637373,0.001953125,0.24768058208324106,True,True
11,conv_out.0,17,-3695,13,9,0.06614619493484497,0.0029335005674511194,0.08083052933216095,0.0024005768857299223,0.001953125,0.18639348249571666,True,True
11,conv_out.0,18,-206,9,9,0.06614619493484497,0.0029291887767612934,0.08083052933216095,0.0023970484101669895,0.001953125,0.1851958468106465,True,True
11,conv_out.0,19,-2445,13,9,0.06614619493484497,0.002549397526308894,0.08083052933216095,0.0020862531414172466,0.001953125,0.0638120747546528,True,True
11,conv_out.0,20,-1196,12,8,0.06614619493484497,0.0036254385486245155,0.08083052933216095,0.0029668117596528365,0.00390625,0.31664908880403403,True,True
11,conv_out.0,21,-571,11,9,0.06614619493484497,0.0032406796235591173,0.08083052933216095,0.002651951284649476,0.001953125,0.26351399767203637,True,True
11,conv_out.0,22,-1764,12,9,0.06614619493484497,0.00219248840585351,0.08083052933216095,0.001794183047967139,0.001953125,0.08858736694282497,True,True
11,conv_out.0,23,-3190,13,8,0.06614619493484497,0.0034554635640233755,0.08083052933216095,0.0028277158195622793,0.00390625,0.3814153363560678,True,True
11,conv_out.0,24,1341,12,9,0.06614619493484497,0.002618958707898855,0.08083052933216095,0.0021431772703987572,0.001953125,0.08867781168815601,True,True
11,conv_out.0,25,-1030,12,9,0.06614619493484497,0.0031743478029966354,0.08083052933216095,0.002597669844585179,0.001953125,0.2481242356216774,True,True
11,conv_out.0,26,139,9,9,0.06614619493484497,0.003017635550349951,0.08083052933216095,0.002469427220196947,0.001953125,0.20907772295300525,True,True
11,conv_out.0,27,-4206,14,9,0.06614619493484497,0.0029578583780676126,0.08083052933216095,0.0024205096574504157,0.001953125,0.1930934900473497,True,True
11,conv_out.0,28,-3604,13,9,0.06614619493484497,0.002545331371948123,0.08083052933216095,0.002082925677880821,0.001953125,0.06231651914382322,True,True
11,conv_out.0,29,-1649,12,9,0.06614619493484497,0.002740710973739624,0.08083052933216095,0.002242811024830429,0.001953125,0.12916202998080548,True,True
11,conv_out.0,30,-437,10,9,0.06614619493484497,0.002711288630962372,0.08083052933216095,0.0022187337852420746,0.001953125,0.11971187666081146,True,True
11,conv_out.0,31,-3299,13,9,0.06614619493484497,0.003086903365328908,0.08083052933216095,0.002526111277943008,0.001953125,0.22682543043376388,True,True
11,conv_out.0,32,-1241,12,9,0.06614619493484497,0.0031334117520600557,0.08083052933216095,0.0025641705711363246,0.001953125,0.2383014523349501,True,True
11,conv_out.0,33,-2276,13,8,0.06614619493484497,0.0035530158784240484,0.08083052933216095,0.002907545983462057,0.00390625,0.34348692066041603,True,True
11,conv_out.0,34,-2994,13,9,0.06614619493484497,0.0027224163059145212,0.08083052933216095,0.0022278399158419592,0.001953125,0.12330998914620724,True,True
